data/tute_only_assist/4jt/20240520_112634_8000_partides_40_20_prepared_normalized.csv,sl_models/tute_only_assist/4jt/sl_heu_norm_20240522_070957_8000_partides_3_capes.keras,0,0.0015175255248323083,2.6518971920013428,0.6285754442214966,0.1880703568458557,
data/tute_only_assist/4jt/20240520_112634_8000_partides_40_20_prepared_normalized.csv,sl_models/tute_only_assist/4jt/sl_heu_norm_20240522_070957_8000_partides_3_capes.keras,1,0.008949680253863335,2.533003568649292,0.6440709233283997,0.20182065665721893,
data/tute_only_assist/4jt/20240520_112634_8000_partides_40_20_prepared_normalized.csv,sl_models/tute_only_assist/4jt/sl_heu_norm_20240522_070957_8000_partides_3_capes.keras,2,0.012743241153657436,2.5125420093536377,0.6455081105232239,0.20593731105327606,
data/tute_only_assist/4jt/20240520_112634_8000_partides_40_20_prepared_normalized.csv,sl_models/tute_only_assist/4jt/sl_heu_norm_20240522_070957_8000_partides_3_capes.keras,3,0.015474413521587849,2.5005483627319336,0.6474630236625671,0.2072707861661911,
data/tute_only_assist/4jt/20240520_112634_8000_partides_40_20_prepared_normalized.csv,sl_models/tute_only_assist/4jt/sl_heu_norm_20240522_070957_8000_partides_3_capes.keras,4,0.018443871289491653,2.4924991130828857,0.6486197710037231,0.20915216207504272,
data/tute_only_assist/4jt/20240520_112634_8000_partides_40_20_prepared_normalized.csv,sl_models/tute_only_assist/4jt/sl_heu_norm_20240522_070957_8000_partides_3_capes.keras,5,0.021294401958584785,2.4873931407928467,0.6488671898841858,0.20971335470676422,
data/tute_only_assist/4jt/20240520_112634_8000_partides_40_20_prepared_normalized.csv,sl_models/tute_only_assist/4jt/sl_heu_norm_20240522_070957_8000_partides_3_capes.keras,6,0.02358289435505867,2.4834952354431152,0.6511273384094238,0.20887750387191772,
data/tute_only_assist/4jt/20240520_112634_8000_partides_40_20_prepared_normalized.csv,sl_models/tute_only_assist/4jt/sl_heu_norm_20240522_070957_8000_partides_3_capes.keras,7,0.025579437613487244,2.479933023452759,0.6515248417854309,0.20830683410167694,
data/tute_only_assist/4jt/20240520_112634_8000_partides_40_20_prepared_normalized.csv,sl_models/tute_only_assist/4jt/sl_heu_norm_20240522_070957_8000_partides_3_capes.keras,8,0.02678649127483368,2.4779489040374756,0.6522743105888367,0.20841309428215027,
data/tute_only_assist/4jt/20240520_112634_8000_partides_40_20_prepared_normalized.csv,sl_models/tute_only_assist/4jt/sl_heu_norm_20240522_070957_8000_partides_3_capes.keras,9,0.027934495359659195,2.4771265983581543,0.6524189114570618,0.20846052467823029,
data/tute_only_assist/4jt/20240520_112634_8000_partides_40_20_prepared_normalized.csv,sl_models/tute_only_assist/4jt/sl_heu_norm_20240522_070957_8000_partides_3_capes.keras,Final,0.0306828785687685,2.478926181793213,0.6301524639129639,0.23885495960712433
